#Frame      GR[total]      GR[vdw]     GR[elec]     GR[bond]    GR[angle] GR[dihedral]    GR[vdw14]   GR[elec14]
    3273   88417.7200  -11779.3053   -2174.3280    5148.5628   24972.3617   56246.0306   10702.4990    5301.8992
    3274   88465.3486  -11772.9686   -2173.8330    5153.8800   24977.3663   56281.0352   10699.1500    5300.7186
    3275   88394.7916  -11786.7441   -2172.0187    5085.6832   24997.4302   56262.7199   10704.4790    5303.2422
    3276   88320.2241  -11791.6757   -2171.1092    5145.0482   24897.8992   56224.2000   10712.8584    5303.0033
    3277   88396.0383  -11786.6609   -2171.4964    5110.4043   25004.3384   56224.8857   10715.5719    5298.9953
    3278   88361.8614  -11795.2599   -2169.9170    5061.4052   24997.1313   56265.1029   10709.7632    5293.6356
    3279   88435.9392  -11792.5790   -2167.8252    5111.6407   24996.7054   56309.8336   10686.2549    5291.9088
    3280   88442.8768  -11806.8935   -2167.6895    5105.9674   25026.7443   56327.1561   10663.1881    5294.4037
    3281   88432.8882  -11833.5753   -2168.9581    5105.7760   25087.9078   56294.2450   10651.0733    5296.4195
    3282   88410.9367  -11814.6135   -2168.1923    5127.2101   25084.9942   56237.2877   10652.8788    5291.3718
    3283   88341.3021  -11801.8522   -2167.6229    5099.0588   25033.7588   56222.4779   10667.9790    5287.5026
    3284   88346.8252  -11822.1849   -2168.5413    5061.9730   25047.0429   56250.2516   10683.7404    5294.5435
    3285   88428.8819  -11836.9112   -2170.0022    5141.0521   24995.5382   56299.0733   10694.4381    5305.6935
    3286   88361.9689  -11827.3789   -2171.5116    5026.1772   25010.5191   56323.7186   10692.9429    5307.5015
    3287   88392.2133  -11811.0984   -2170.5567    5125.7405   25016.4558   56270.1101   10664.6520    5296.9100
    3288   88377.3426  -11803.8609   -2168.6221    5167.9540   25068.7687   56186.4072   10642.1390    5284.5567
    3289   88265.3995  -11798.8572   -2167.1023    5041.9539   25079.5655   56188.4418   10637.7158    5283.6820
    3290   88540.9025  -11793.2845   -2167.2875    5216.8054   25059.9544   56281.0173   10650.8410    5292.8566
    3291   88423.3727  -11791.0198   -2169.1283    5101.8620   25037.0503   56281.8033   10664.2404    5298.5648
    3292   88358.2316  -11796.5861   -2172.2302    5110.1088   25034.8368   56215.6380   10665.7117    5300.7527
    3293   88413.3380  -11786.9957   -2171.7693    5139.8149   25071.6481   56200.4172   10663.4520    5296.7709
    3294   88357.2129  -11762.9826   -2168.8898    5066.1725   25096.9895   56169.2086   10667.3536    5289.3610
    3295   88489.5588  -11768.0168   -2171.2567    5188.4008   25135.0212   56145.2548   10666.2713    5293.8843
    3296   88279.9367  -11795.2934   -2174.9607    5088.5646   25008.1795   56195.2413   10652.5152    5305.6902
    3297   88407.0284  -11785.9460   -2174.1137    5138.3928   25010.0854   56255.4069   10657.0947    5306.1084
    3298   88412.8371  -11765.5299   -2171.9990    5090.2558   25029.3456   56269.6780   10665.2282    5295.8584
    3299   88411.9025  -11790.9278   -2173.8863    5171.6034   24966.8869   56289.0371   10655.5074    5293.6819
    3300   88447.7925  -11810.4703   -2176.1926    5172.6710   24988.3017   56329.6173   10645.1995    5298.6659
    3301   88353.3086  -11810.0216   -2176.4876    5142.8226   24937.7233   56314.1059   10644.0789    5301.0873
    3302   88322.5514  -11819.0335   -2174.1011    5131.5267   24948.5135   56274.9556   10658.5092    5302.1810
    3303   88330.2191  -11837.8878   -2171.1487    5041.8466   25036.7624   56275.7636   10682.8135    5302.0695
    3304   88382.0970  -11836.5078   -2169.3388    5099.7789   25031.3539   56273.9253   10687.6036    5295.2819
    3305   88374.1947  -11807.8498   -2169.9736    5068.2449   25063.4785   56241.0202   10686.2586    5293.0158
    3306   88505.7403  -11801.1214   -2172.6508    5144.2355   25113.7705   56232.5779   10688.9048    5300.0238
    3307   88395.6205  -11814.2357   -2173.6212    5097.4935   25071.0236   56218.3442   10690.3322    5306.2839
    3308   88412.4065  -11807.2766   -2169.6332    5125.5152   25086.0862   56195.1039   10683.9878    5298.6233
    3309   88402.3915  -11805.8684   -2166.9887    5082.4158   25081.8515   56245.9557   10677.0923    5287.9334
    3310   88394.9926  -11815.7105   -2167.1901    5088.5460   25015.4622   56292.0901   10687.6954    5294.0996
    3311   88342.8816  -11813.7325   -2168.5524    5078.2331   24992.3995   56257.9969   10690.7167    5305.8205
    3312   88350.7111  -11801.8250   -2169.7864    5092.7902   24975.7470   56276.1936   10671.4906    5306.1011
    3313   88389.3032  -11790.1849   -2169.9331    5135.9167   24924.7586   56325.9707   10660.6860    5302.0892
    3314   88278.1457  -11799.6380   -2168.4189    5048.7479   24926.7030   56313.9336   10657.3365    5299.4816
    3315   88454.2636  -11802.2046   -2167.1909    5123.5669   24996.3854   56348.6002   10662.2574    5292.8491
    3316   88513.2095  -11804.1217   -2169.6193    5153.8454   24994.3618   56384.0193   10664.1489    5290.5750
    3317   88318.0796  -11803.3821   -2171.5693    5116.0957   24931.1808   56276.3726   10669.1015    5300.2804
    3318   88297.4982  -11807.2210   -2167.2670    5120.0975   24969.7529   56186.4115   10688.1037    5307.6206
    3319   88415.8625  -11801.2530   -2162.0304    5138.3010   25009.7008   56235.0597   10697.7090    5298.3755
    3320   88465.9932  -11803.6695   -2161.3914    5090.4323   25116.5014   56246.0127   10693.3418    5284.7660
    3321   88355.3019  -11797.5455   -2164.1387    5130.8995   25001.7218   56220.5616   10681.4772    5282.3259
    3322   88424.7707  -11792.7206   -2168.0003    5142.6040   25025.1911   56251.8301   10675.7643    5290.1020
    3323   88422.6272  -11799.5277   -2170.3026    5105.3886   25029.4670   56293.9436   10668.8088    5294.8495
    3324   88467.0049  -11795.8765   -2167.8596    5155.1610   24991.0825   56331.0289   10661.7241    5291.7444
    3325   88349.3231  -11792.7640   -2163.2153    5079.7761   24891.5340   56377.3976   10663.1203    5293.4744
    3326   88450.7710  -11802.6793   -2162.6399    5187.2583   24885.2778   56369.0496   10675.3102    5299.1942
    3327   88312.7119  -11804.2747   -2165.5281    5074.0460   24904.5358   56333.5868   10674.2915    5296.0547
    3328   88419.0441  -11790.4209   -2164.9026    5158.5755   24935.3744   56316.1086   10673.6886    5290.6206
    3329   88278.6294  -11802.3713   -2164.0194    5088.3318   24905.4461   56275.9931   10682.6497    5292.5993
    3330   88424.8588  -11814.8713   -2164.9160    5102.1588   25052.0725   56262.0258   10695.4782    5292.9108
    3331   88379.8754  -11804.3690   -2165.8208    5090.2057   25027.4618   56244.4590   10698.5912    5289.3474
    3332   88331.7426  -11786.7996   -2164.3368    5044.3527   24991.5910   56262.3840   10693.1799    5291.3713
    3333   88444.7799  -11793.1701   -2162.7244    5024.9106   25045.7051   56335.8223   10694.3540    5299.8823
    3334   88407.6986  -11810.3146   -2165.3146    5036.2251   24980.4394   56374.3096   10691.5940    5300.7597
    3335   88444.7026  -11809.9518   -2168.0363    5100.0451   24963.2962   56380.4088   10683.9095    5295.0312
    3336   88372.1191  -11805.4719   -2168.4433    5081.5881   24915.5894   56362.3382   10689.9319    5296.5867
    3337   88314.7141  -11814.4548   -2169.9458    5069.9881   24911.9531   56310.2459   10701.8632    5305.0645
    3338   88280.4595  -11802.9655   -2173.3737    5051.8329   24889.1510   56303.8774   10708.4797    5303.4578
    3339   88519.3308  -11792.1732   -2173.4847    5104.7727   25043.9771   56325.3168   10712.6743    5298.2479
    3340   88454.0585  -11810.3907   -2171.5918    5130.6657   25012.7270   56290.9914   10699.8340    5301.8230
    3341   88448.0008  -11796.2869   -2170.6312    5066.5800   25101.0409   56258.2324   10684.2901    5304.7755
    3342   88385.7824  -11766.8572   -2167.7095    5086.6981   25028.4381   56232.9531   10674.7972    5297.4626
    3343   88339.2180  -11765.4115   -2164.3335    5134.3527   24954.7392   56221.9490   10664.6477    5293.2743
    3344   88365.7071  -11774.7215   -2161.5528    5128.9530   24950.7554   56252.2093   10671.3911    5298.6725
    3345   88467.6704  -11777.8007   -2162.8673    5093.7819   25023.5243   56308.8350   10683.1335    5299.0636
    3346   88380.9357  -11790.1263   -2166.5165    5030.1564   25005.2365   56320.9274   10685.2532    5296.0051
    3347   88390.2994  -11802.3291   -2166.2422    5087.7099   24994.5399   56290.7706   10690.3101    5295.5402
    3348   88480.4170  -11793.0228   -2163.5247    5148.1269   24987.4032   56298.1505   10707.2539    5296.0299
    3349   88572.6701  -11775.6535   -2162.9809    5130.6295   25045.0973   56318.5175   10721.7689    5295.2912
    3350   88315.9388  -11796.7667   -2163.0138    4995.0086   24981.1594   56286.8580   10716.2098    5296.4836
    3351   88416.6974  -11824.1921   -2158.5312    5176.7760   24906.5723   56312.0717   10706.7865    5297.2141
    3352   88349.4889  -11819.2972   -2155.0466    5069.3073   24873.2840   56378.4033   10707.4021    5295.4360
    3353   88520.3553  -11824.5371   -2157.7267    5148.4737   24978.2148   56368.1366   10713.0552    5294.7387
    3354   88466.8960  -11814.7501   -2160.0348    5100.9529   25070.1939   56285.1381   10691.9017    5293.4943
    3355   88389.5372  -11810.3188   -2158.6162    5070.3038   25116.2147   56226.3696   10655.4507    5290.1333
    3356   88329.5689  -11815.5090   -2157.8991    5063.1271   25120.5571   56198.4060   10630.6361    5290.2507
    3357   88366.2015  -11826.4781   -2157.1273    5118.6070   25086.3396   56222.6623   10628.5306    5293.6673
    3358   88448.3849  -11803.7259   -2154.3121    5165.8602   25033.9932   56278.0239   10634.3199    5294.2258
    3359   88460.8794  -11796.3644   -2154.6746    5174.3648   25035.2711   56271.0837   10639.5623    5291.6364
    3360   88262.2857  -11805.6727   -2158.6281    5114.0942   24957.7010   56224.0759   10639.6338    5291.0816
    3361   88364.4556  -11816.7688   -2160.1785    5096.6820   25013.3668   56272.2840   10664.7537    5294.3164
    3362   88520.9498  -11820.5080   -2154.3675    5161.9283   25030.6538   56313.3397   10695.1585    5294.7450
    3363   88305.4392  -11826.0312   -2153.0935    4989.0864   25066.7614   56226.4578   10708.2019    5294.0564
    3364   88316.5629  -11834.9143   -2159.2386    5036.8621   25076.7300   56183.3006   10716.8099    5297.0132
    3365   88421.4009  -11827.7509   -2161.5931    5075.1943   25093.5428   56235.2402   10709.0506    5297.7169
    3366   88452.0890  -11823.3445   -2155.9220    5142.5377   25068.2735   56241.6481   10685.2995    5293.5966
    3367   88460.3650  -11827.2054   -2150.1028    5191.9390   25055.7161   56232.7930   10665.3180    5291.9070
    3368   88378.0683  -11833.5772   -2150.6883    5102.2592   25050.1599   56265.3203   10649.3420    5295.2524
    3369   88323.0746  -11833.9685   -2154.2469    5105.9261   25012.3589   56258.9074   10637.5866    5296.5111
    3370   88349.2591  -11828.2084   -2155.3658    5157.5779   24996.0565   56249.2899   10635.6166    5294.2924
    3371   88466.4084  -11823.1405   -2157.5982    5126.1583   25145.8341   56233.4826   10647.4685    5294.2036
    3372   88264.3687  -11824.4283   -2157.9644    5027.8106   25070.6570   56192.1615   10663.0635    5293.0689
    3373   88329.9244  -11829.7920   -2154.9524    5080.4011   25020.5061   56251.3585   10671.8546    5290.5484
    3374   88368.2478  -11844.7932   -2153.4915    5043.0143   25056.7568   56299.7419   10675.5129    5291.5066
    3375   88499.1877  -11828.9127   -2154.9091    5195.6557   25061.8183   56246.7398   10683.9567    5294.8391
    3376   88299.4064  -11813.0255   -2155.6352    5044.7424   24989.9726   56239.9328   10695.8026    5297.6167
    3377   88464.7007  -11808.7869   -2155.5468    5092.8891   25040.0952   56289.2507   10707.0070    5299.7926
    3378   88380.0475  -11830.9811   -2155.7774    5061.9670   24965.0501   56336.0087   10705.2026    5298.5776
    3379   88476.8074  -11830.9106   -2154.4471    5136.0152   24995.8939   56339.2874   10693.0662    5297.9024
    3380   88355.2182  -11822.8145   -2152.5701    5089.6016   25013.1633   56249.7365   10681.3398    5296.7616
    3381   88339.9182  -11807.6186   -2151.2042    5083.0482   25066.0299   56191.5621   10665.5158    5292.5851
    3382   88384.6953  -11816.3184   -2151.7773    5101.1107   25069.6886   56240.2117   10652.5916    5289.1884
    3383   88390.9335  -11824.9986   -2156.6483    5232.5328   24954.6237   56249.5856   10645.6706    5290.1676
    3384   88290.5112  -11811.0481   -2159.3395    5183.8214   24892.2170   56233.0354   10657.6412    5294.1839
    3385   88449.0001  -11809.6970   -2156.5753    5163.8755   24998.2402   56282.1068   10674.5722    5296.4777
    3386   88315.2230  -11814.4457   -2154.9062    5059.3404   24940.9721   56308.9545   10678.4064    5296.9016
    3387   88482.1731  -11812.4176   -2154.3096    5145.7596   25083.2422   56251.2456   10672.6044    5296.0486
    3388   88370.5677  -11822.1547   -2154.0342    5084.0955   25055.0879   56241.3671   10673.4941    5292.7120
    3389   88360.8337  -11828.6808   -2154.4311    5097.6575   25009.6590   56261.2535   10684.7023    5290.6735
    3390   88385.3259  -11834.8498   -2156.8443    5097.3671   25007.6434   56281.8658   10695.0334    5295.1103
    3391   88351.4118  -11836.0174   -2157.6156    5033.4927   25002.7930   56311.6632   10697.4892    5299.6067
    3392   88356.4527  -11844.8389   -2156.1983    5097.2102   24969.8011   56299.8739   10694.8489    5295.7559
    3393   88342.6625  -11839.9588   -2154.2194    5111.4587   24946.2125   56299.0023   10692.0101    5288.1572
    3394   88527.2509  -11822.7575   -2151.5685    5192.5055   25002.8970   56330.7945   10687.1327    5288.2472
    3395   88392.0814  -11822.6962   -2153.3129    5150.6506   24955.3887   56302.8544   10664.2675    5294.9292
    3396   88362.1929  -11827.9687   -2156.4739    5199.1048   24976.5768   56218.8055   10652.1537    5299.9948
    3397   88332.9448  -11826.6424   -2156.9830    5089.1177   25042.1109   56233.1303   10653.0075    5299.2038
    3398   88352.7036  -11813.6684   -2157.7211    5083.3295   25076.8081   56218.1139   10651.2253    5294.6163
    3399   88266.4351  -11816.7720   -2157.6894    5061.1075   25075.8747   56163.1318   10652.9702    5287.8123
    3400   88455.0829  -11829.4689   -2157.2489    5195.8750   25045.8808   56253.2625   10656.3454    5290.4370
    3401   88370.5798  -11841.7449   -2156.6998    5162.7509   24947.3817   56304.6008   10651.8180    5302.4732
    3402   88389.7789  -11839.4226   -2156.8845    5169.5589   25015.3887   56232.8873   10662.3340    5305.9171
    3403   88463.3955  -11823.7334   -2155.3190    5128.8887   25074.7361   56258.4142   10686.5745    5293.8344
    3404   88472.0933  -11826.1615   -2156.8160    5116.5447   25038.2931   56315.7359   10696.8503    5287.6468
    3405   88340.2604  -11834.1537   -2161.8497    5098.1492   24977.4604   56269.7065   10695.5223    5295.4254
    3406   88342.3118  -11836.0822   -2164.9240    5133.3946   24999.4604   56222.2819   10690.0418    5298.1393
    3407   88344.6075  -11831.7937   -2167.4205    5081.6549   25041.7901   56231.4355   10690.7136    5298.2275
    3408   88432.4200  -11829.9406   -2169.9936    5114.6560   25064.4784   56266.8248   10684.0664    5302.3286
    3409   88393.8385  -11810.9295   -2167.5237    5103.4047   25010.7260   56289.7167   10669.9708    5298.4736
    3410   88374.1855  -11792.1738   -2163.2083    5196.0218   24909.8144   56278.8114   10656.7469    5288.1730
    3411   88450.8659  -11794.2396   -2161.2757    5141.1787   25001.9638   56310.4315   10661.8934    5290.9138
    3412   88340.5361  -11805.6129   -2162.3260    5095.2492   24962.1980   56276.4724   10673.2738    5301.2815
    3413   88358.3546  -11793.6827   -2164.5325    5061.4302   25081.5287   56199.4937   10673.7609    5300.3563
    3414   88299.2863  -11787.1263   -2167.3299    5065.3553   25009.6680   56222.2820   10666.2964    5290.1408
    3415   88431.3837  -11794.9034   -2168.4411    5142.9611   25003.1538   56284.7126   10675.1228    5288.7779
    3416   88329.0001  -11795.3857   -2167.9962    5053.3339   24956.7252   56284.6004   10699.8847    5297.8378
    3417   88549.9953  -11785.4766   -2166.7308    5179.9492   24993.1071   56306.2333   10717.9350    5304.9781
    3418   88348.9991  -11806.9209   -2165.7080    5023.5821   24962.3555   56318.8540   10715.6365    5301.2000
    3419   88460.2552  -11818.5086   -2162.8734    5117.3027   25041.9966   56269.0444   10720.3357    5292.9579
    3420   88354.9407  -11815.0624   -2162.0158    5078.9353   24984.3281   56251.4011   10726.9191    5290.4352
    3421   88346.6498  -11821.8328   -2163.7703    5151.0390   24910.9943   56261.6940   10716.7564    5291.7692
    3422   88400.3846  -11819.5372   -2165.7311    5184.8570   24961.1554   56248.2387   10694.5956    5296.8061
    3423   88457.6689  -11813.3438   -2166.3238    5128.8104   25085.8534   56251.5143   10672.7235    5298.4349
    3424   88384.5508  -11814.3047   -2165.7168    5136.0870   25020.3681   56258.3556   10657.2838    5292.4779
    3425   88347.6427  -11808.8378   -2164.3908    5161.9613   25001.3982   56216.7019   10656.6538    5284.1560
    3426   88319.1977  -11790.5908   -2163.8384    5120.9287   24986.1899   56211.6924   10667.8657    5286.9501
    3427   88340.1372  -11790.6710   -2165.5265    5141.4623   24922.3139   56264.2449   10669.3597    5298.9539
    3428   88341.8393  -11804.8787   -2167.6544    5111.4870   24933.0542   56300.5228   10661.6640    5307.6444
    3429   88372.7259  -11804.8926   -2166.7428    5140.9756   24992.6606   56253.6700   10652.2660    5304.7891
    3430   88398.2404  -11781.5474   -2163.4918    5147.6563   25004.3112   56240.4096   10657.4256    5293.4770
    3431   88451.6574  -11789.0986   -2163.4148    5151.2825   25000.2122   56285.1058   10676.9474    5290.6229
    3432   88375.7919  -11806.1100   -2167.0844    5122.1710   24986.8676   56253.4423   10689.1401    5297.3653
    3433   88390.7727  -11797.5069   -2166.5496    5155.9525   25011.4697   56202.1305   10687.0218    5298.2547
    3434   88384.8702  -11802.9515   -2161.8657    5030.3242   25105.4948   56236.6891   10683.4835    5293.6957
    3435   88455.0421  -11828.8055   -2158.7602    5056.2384   25150.3442   56257.3438   10686.1503    5292.5312
    3436   88386.7584  -11838.5183   -2158.4268    5112.6473   25059.9735   56240.5138   10679.9566    5290.6123
    3437   88325.1325  -11819.3238   -2158.6690    5163.2794   24912.1916   56276.4743   10661.1404    5290.0397
    3438   88400.8820  -11813.5558   -2160.4624    5192.3950   24897.3602   56337.7240   10651.7553    5295.6657
    3439   88427.3922  -11805.1685   -2161.8389    5109.3791   25026.4420   56297.0333   10663.0422    5298.5031
    3440   88418.6044  -11800.2843   -2160.4832    5115.6345   25068.8280   56234.4737   10666.3680    5294.0677
    3441   88337.4822  -11798.8453   -2159.4125    5102.2479   25006.4643   56237.6522   10657.5502    5291.8253
    3442   88347.9137  -11802.6325   -2161.3420    5068.8494   25045.0334   56245.0555   10659.9306    5293.0192
    3443   88382.1001  -11785.8515   -2162.4321    5076.7739   25055.6527   56236.7858   10663.8777    5297.2937
    3444   88399.8920  -11785.8757   -2162.2966    5118.6965   25041.3637   56243.4422   10643.1828    5301.3791
    3445   88417.1786  -11789.7313   -2162.3284    5170.9373   24980.5319   56291.7622   10628.0189    5297.9880
    3446   88445.9508  -11786.3727   -2159.9346    5204.9887   24975.5174   56267.7374   10653.6489    5290.3657
    3447   88412.8835  -11782.8246   -2155.1586    5112.9046   25025.3828   56222.0885   10701.0780    5289.4130
    3448   88411.8165  -11792.8786   -2156.8705    5057.9092   25058.4681   56230.5739   10717.7519    5296.8625
    3449   88378.3860  -11815.3077   -2165.2648    5088.1413   25050.2213   56192.1581   10723.4920    5304.9460
    3450   88412.4767  -11817.5064   -2169.0652    5048.2588   25100.2411   56201.5944   10744.6384    5304.3155
    3451   88472.1123  -11793.4978   -2165.8278    5050.3186   25064.2712   56273.8220   10748.3412    5294.6850
    3452   88363.9988  -11783.4927   -2163.1917    5071.3433   24977.5488   56248.5706   10721.4766    5291.7438
    3453   88448.4126  -11802.0291   -2166.2044    5247.1331   24964.8565   56228.1755   10680.1288    5296.3521
    3454   88364.5281  -11791.0927   -2169.2737    5189.5810   24882.5818   56304.0055   10649.6471    5299.0791
    3455   88432.1577  -11767.6551   -2168.9786    5185.7984   24918.7515   56329.0059   10638.0700    5297.1654
    3456   88238.2116  -11738.7767   -2168.2065    5024.2364   24928.2639   56255.0616   10641.8057    5295.8272
    3457   88407.4816  -11750.7368   -2168.6395    5180.1956   24956.5288   56242.6555   10655.2862    5292.1919
    3458   88452.6410  -11766.2897   -2167.0087    5198.7706   24987.7321   56245.1769   10661.9029    5292.3568
    3459   88373.7602  -11766.3255   -2165.4713    5138.3825   24985.7711   56206.8597   10674.4259    5300.1179
    3460   88475.2220  -11792.6587   -2168.9454    5144.5263   25067.3186   56213.6000   10707.6010    5303.7802
    3461   88408.8548  -11827.2143   -2170.4812    5108.2950   25023.4859   56243.5692   10731.0676    5300.1326
    3462   88390.5646  -11844.6899   -2165.8767    5150.7660   24950.4089   56278.2492   10726.4294    5295.2777
    3463   88416.2216  -11844.6644   -2162.1102    5191.1406   24928.6500   56303.5941   10707.7344    5291.8771
    3464   88331.5086  -11854.4085   -2165.5770    5057.8213   25010.9089   56297.9161   10693.4393    5291.4085
    3465   88532.2314  -11844.5786   -2168.6474    5138.5031   25124.8028   56297.2998   10687.5454    5297.3063
    3466   88363.2187  -11827.8912   -2167.1168    5039.9952   25078.2086   56258.5936   10682.6573    5298.7720
    3467   88464.9090  -11794.4827   -2164.5557    5095.7516   25146.1482   56215.5692   10672.3074    5294.1711
    3468   88315.2195  -11780.3573   -2168.1516    5072.0624   24991.8088   56247.5460   10659.6352    5292.6761
    3469   88544.4532  -11798.0374   -2173.9413    5244.1730   24996.7950   56323.3006   10654.5171    5297.6462
    3470   88339.4705  -11792.6059   -2173.5239    5140.4971   24890.5427   56323.5319   10648.8745    5302.1541
    3471   88423.8997  -11779.9420   -2171.4913    5140.4341   24994.9555   56290.0430   10647.5671    5302.3335
    3472   88380.0074  -11770.1416   -2172.6841    5173.9592   24916.2898   56277.2207   10654.7790    5300.5843
    3473   88351.8421  -11753.6652   -2171.1551    5139.9332   24913.1965   56246.6547   10678.7204    5298.1575
    3474   88395.7640  -11739.2756   -2167.3249    5117.1053   24974.8885   56212.4709   10701.3743    5296.5255
    3475   88417.6851  -11745.7683   -2167.8307    4996.4905   25138.9829   56182.8534   10715.4729    5297.4844
    3476   88422.2922  -11768.1348   -2171.5395    5027.9923   25112.2959   56207.0080   10714.2357    5300.4347
    3477   88353.2102  -11775.2317   -2170.5210    5094.7096   24922.8716   56289.9954   10694.1389    5297.2473
    3478   88531.2766  -11765.8852   -2167.4648    5181.1175   24970.3001   56336.9889   10686.9602    5289.2598
    3479   88344.8151  -11758.0334   -2166.3500    5053.5253   24915.9588   56324.2697   10685.1683    5290.2765
    3480   88415.5395  -11772.1590   -2167.5114    5096.4382   24954.8313   56317.0220   10684.5047    5302.4137
    3481   88455.7740  -11787.9750   -2169.3030    5087.5674   25038.1571   56302.2595   10678.0524    5307.0155
    3482   88404.4658  -11793.5703   -2169.9186    5079.4581   25033.0604   56276.5081   10677.4195    5301.5086
    3483   88426.5299  -11793.0884   -2171.2956    5152.6339   24994.5912   56259.2656   10685.9298    5298.4933
    3484   88290.3117  -11793.0624   -2170.6670    5124.0186   24939.7123   56221.2126   10672.9172    5296.1805
    3485   88412.1202  -11797.4703   -2166.3888    5137.8714   25058.0309   56230.3501   10655.9796    5293.7473
    3486   88452.7925  -11820.3423   -2163.0726    5177.4018   25065.4422   56247.3763   10650.3767    5295.6104
    3487   88335.2955  -11829.3947   -2160.7674    5089.8997   25046.6653   56224.8066   10663.8237    5300.2624
    3488   88356.2020  -11821.9131   -2158.9307    5157.4022   24940.8346   56252.8219   10684.9251    5301.0620
    3489   88457.7697  -11809.1026   -2159.7607    5204.0032   24925.6205   56307.8064   10691.2049    5297.9980
    3490   88331.7200  -11813.2186   -2163.6605    5173.6211   24877.4343   56276.5859   10684.9700    5295.9877
    3491   88436.9283  -11809.9149   -2166.3898    5093.6812   25064.7311   56260.1644   10697.7092    5296.9471
    3492   88436.4404  -11813.7659   -2168.0491    5000.5714   25167.4795   56256.0918   10698.3343    5295.7783
    3493   88386.3808  -11829.7802   -2169.7902    5066.7632   25108.4724   56229.1944   10687.9749    5293.5464
    3494   88405.0939  -11835.7643   -2168.7816    5164.1906   25014.9113   56239.1270   10696.8142    5294.5967
    3495   88470.5206  -11813.7693   -2165.0578    5204.2532   24980.7794   56261.6172   10705.3561    5297.3418
    3496   88466.4326  -11796.8910   -2164.2494    5168.8513   24988.6040   56271.2206   10700.5301    5298.3669
    3497   88332.6058  -11804.3046   -2165.5611    4997.0964   25044.5371   56277.7025   10684.7529    5298.3827
    3498   88340.5180  -11817.6833   -2169.4542    5107.4596   25002.1771   56256.1651   10660.9066    5300.9472
    3499   88464.2419  -11805.8862   -2173.0260    5199.1332   25028.5396   56266.9288   10646.9159    5301.6366
    3500   88309.6261  -11787.1763   -2176.1872    5052.3204   25000.0236   56270.8465   10652.1946    5297.6045
    3501   88446.3572  -11805.0650   -2177.2031    5122.4974   25114.0588   56234.1902   10661.3514    5296.5273
    3502   88273.2390  -11831.5104   -2173.3476    5057.7743   25020.8117   56238.0305   10660.1056    5301.3750
    3503   88447.9374  -11821.1933   -2170.7094    5160.4439   24983.9871   56324.9683   10666.0589    5304.3819
    3504   88299.8411  -11797.6888   -2172.0905    5124.4878   24839.3525   56322.9196   10683.8097    5299.0508
    3505   88553.6961  -11775.1228   -2172.4348    5249.8889   24965.9979   56295.1157   10698.5527    5291.6984
    3506   88405.6040  -11780.9162   -2171.2400    5083.9594   24992.3514   56289.2750   10698.9046    5293.2699
    3507   88481.7738  -11783.8673   -2172.3638    5104.3938   25128.5102   56200.1367   10705.7594    5299.2048
    3508   88286.4617  -11780.0286   -2175.6945    5023.1966   25061.6791   56145.2432   10709.9866    5302.0794
    3509   88399.0365  -11768.3367   -2174.7555    5072.2910   25036.4762   56213.4524   10716.8284    5303.0808
    3510   88298.7633  -11780.7346   -2172.6235    5002.3435   24972.8316   56257.3775   10717.4764    5302.0923
    3511   88480.5748  -11764.8058   -2169.1041    5145.2472   25017.6704   56256.6065   10698.4183    5296.5423
    3512   88415.8994  -11750.8961   -2170.1663    5100.4344   25024.9484   56250.0768   10668.5220    5292.9801
    3513   88390.6627  -11768.1199   -2175.5101    5160.6017   24979.7618   56253.0403   10642.9219    5297.9670
    3514   88292.7226  -11802.7835   -2176.1233    5156.2128   24846.9021   56326.0105   10637.7259    5304.7780
    3515   88438.7343  -11823.7918   -2174.1810    5240.9253   24885.6676   56356.8152   10648.7865    5304.5124
    3516   88324.8043  -11796.6390   -2172.3204    5072.1338   25005.4232   56256.2263   10662.6706    5297.3097
    3517   88426.3141  -11769.4823   -2172.1517    5111.2780   25040.0420   56237.6600   10686.6033    5292.3648
    3518   88380.1221  -11776.3356   -2173.2832    5034.1952   24995.3364   56295.9520   10709.6906    5294.5667
    3519   88417.6513  -11796.7563   -2174.4213    5037.1867   25028.5080   56304.7466   10717.7111    5300.6765
    3520   88331.6352  -11809.1436   -2173.4570    5086.2357   24885.7187   56321.3650   10716.0374    5304.8789
    3521   88396.3516  -11822.0563   -2172.3665    5100.7408   24941.2816   56326.2022   10717.7017    5304.8481
    3522   88365.6804  -11808.3964   -2172.9997    5013.3539   25031.1418   56288.7301   10714.4195    5299.4313
    3523   88417.7143  -11783.6283   -2173.5982    5075.6595   25021.7811   56277.8558   10703.5741    5296.0703
    3524   88430.9196  -11780.7212   -2172.5942    5112.8661   25022.6403   56259.3442   10693.6139    5295.7706
    3525   88397.1755  -11798.9479   -2169.8857    5182.6997   25001.3103   56206.7945   10680.7263    5294.4782
    3526   88381.4942  -11806.8733   -2166.5496    5169.9195   25033.0108   56202.4077   10656.1030    5293.4761
    3527   88383.9825  -11811.2313   -2165.6314    5165.3367   25093.3031   56180.8927   10626.7846    5294.5282
    3528   88319.6652  -11806.8147   -2169.2999    5059.6001   25093.0591   56228.7006   10618.5344    5295.8856
    3529   88587.5109  -11797.7596   -2173.1455    5164.0823   25088.8808   56363.5758   10644.8124    5297.0647
    3530   88422.9859  -11815.9965   -2174.8685    5204.6149   24872.7232   56375.9421   10660.4728    5300.0979
